Record Length,9216,,Source,CH1,CH2
,,, 0.00000370100,-2.80000,-0.28000
,,, 0.00000370200,-2.80000,-0.28000
,,, 0.00000370300,-2.80000,-0.28000
,,, 0.00000370400,-2.80000,-0.28000
,,, 0.00000370500,-2.72000,-0.27200
,,, 0.00000370600,-2.80000,-0.28000
,,, 0.00000370700,-2.72000,-0.27200
,,, 0.00000370800,-2.72000,-0.27200
,,, 0.00000370900,-2.72000,-0.26400
,,, 0.00000371000,-2.72000,-0.27200
,,, 0.00000371100,-2.72000,-0.27200
,,, 0.00000371200,-2.72000,-0.27200
,,, 0.00000371300,-2.64000,-0.27200
,,, 0.00000371400,-2.72000,-0.27200
,,, 0.00000371500,-2.64000,-0.26400
,,, 0.00000371600,-2.64000,-0.26400
,,, 0.00000371700,-2.64000,-0.26400
,,, 0.00000371800,-2.64000,-0.26400
,,, 0.00000371900,-2.64000,-0.26400
,,, 0.00000372000,-2.64000,-0.26400
,,, 0.00000372100,-2.56000,-0.26400
,,, 0.00000372200,-2.56000,-0.26400
,,, 0.00000372300,-2.56000,-0.26400
,,, 0.00000372400,-2.56000,-0.26400
,,, 0.00000372500,-2.56000,-0.25600
,,, 0.00000372600,-2.56000,-0.25600
,,, 0.00000372700,-2.48000,-0.25600
,,, 0.00000372800,-2.56000,-0.26400
,,, 0.00000372900,-2.48000,-0.25600
,,, 0.00000373000,-2.48000,-0.26400
,,, 0.00000373100,-2.48000,-0.25600
,,, 0.00000373200,-2.48000,-0.25600
,,, 0.00000373300,-2.48000,-0.24800
,,, 0.00000373400,-2.48000,-0.24800
,,, 0.00000373500,-2.40000,-0.24800
,,, 0.00000373600,-2.48000,-0.24800
,,, 0.00000373700,-2.40000,-0.25600
,,, 0.00000373800,-2.48000,-0.26400
,,, 0.00000373900,-2.40000,-0.25600
,,, 0.00000374000,-2.40000,-0.24800
,,, 0.00000374100,-2.32000,-0.24000
,,, 0.00000374200,-2.32000,-0.24000
,,, 0.00000374300,-2.32000,-0.24000
,,, 0.00000374400,-2.40000,-0.24000
,,, 0.00000374500,-2.32000,-0.24000
,,, 0.00000374600,-2.32000,-0.24000
,,, 0.00000374700,-2.32000,-0.24000
,,, 0.00000374800,-2.32000,-0.24000
,,, 0.00000374900,-2.24000,-0.23200
,,, 0.00000375000,-2.24000,-0.22400
,,, 0.00000375100,-2.24000,-0.22400
,,, 0.00000375200,-2.24000,-0.23200
,,, 0.00000375300,-2.24000,-0.22400
,,, 0.00000375400,-2.24000,-0.22400
,,, 0.00000375500,-2.16000,-0.22400
,,, 0.00000375600,-2.16000,-0.23200
,,, 0.00000375700,-2.16000,-0.23200
,,, 0.00000375800,-2.16000,-0.22400
,,, 0.00000375900,-2.16000,-0.22400
,,, 0.00000376000,-2.16000,-0.22400
,,, 0.00000376100,-2.16000,-0.22400
,,, 0.00000376200,-2.16000,-0.21600
,,, 0.00000376300,-2.08000,-0.22400
,,, 0.00000376400,-2.16000,-0.22400
,,, 0.00000376500,-2.08000,-0.22400
,,, 0.00000376600,-2.08000,-0.22400
,,, 0.00000376700,-2.08000,-0.22400
,,, 0.00000376800,-2.08000,-0.22400
,,, 0.00000376900,-2.00000,-0.22400
,,, 0.00000377000,-2.00000,-0.21600
,,, 0.00000377100,-2.00000,-0.21600
,,, 0.00000377200,-2.00000,-0.21600
,,, 0.00000377300,-2.00000,-0.20800
,,, 0.00000377400,-2.00000,-0.20800
,,, 0.00000377500,-1.92000,-0.20000
,,, 0.00000377600,-2.00000,-0.20000
,,, 0.00000377700,-1.92000,-0.20000
,,, 0.00000377800,-1.92000,-0.20000
,,, 0.00000377900,-1.92000,-0.20800
,,, 0.00000378000,-1.92000,-0.20800
,,, 0.00000378100,-1.92000,-0.20800
,,, 0.00000378200,-1.84000,-0.20000
,,, 0.00000378300,-1.84000,-0.20000
,,, 0.00000378400,-1.84000,-0.20000
,,, 0.00000378500,-1.84000,-0.20000
,,, 0.00000378600,-1.84000,-0.20000
,,, 0.00000378700,-1.76000,-0.19200
,,, 0.00000378800,-1.76000,-0.19200
,,, 0.00000378900,-1.76000,-0.19200
,,, 0.00000379000,-1.76000,-0.19200
,,, 0.00000379100,-1.76000,-0.20000
,,, 0.00000379200,-1.76000,-0.19200
,,, 0.00000379300,-1.76000,-0.18400
,,, 0.00000379400,-1.76000,-0.18400
,,, 0.00000379500,-1.68000,-0.18400
,,, 0.00000379600,-1.68000,-0.18400
,,, 0.00000379700,-1.68000,-0.18400
,,, 0.00000379800,-1.68000,-0.18400
,,, 0.00000379900,-1.68000,-0.18400
,,, 0.00000380000,-1.60000,-0.18400
,,, 0.00000380100,-1.60000,-0.18400
,,, 0.00000380200,-1.68000,-0.18400
,,, 0.00000380300,-1.60000,-0.18400
,,, 0.00000380400,-1.60000,-0.18400
,,, 0.00000380500,-1.60000,-0.18400
,,, 0.00000380600,-1.60000,-0.18400
,,, 0.00000380700,-1.52000,-0.18400
,,, 0.00000380800,-1.60000,-0.18400
,,, 0.00000380900,-1.52000,-0.18400
,,, 0.00000381000,-1.52000,-0.18400
,,, 0.00000381100,-1.52000,-0.18400
,,, 0.00000381200,-1.52000,-0.18400
,,, 0.00000381300,-1.52000,-0.18400
,,, 0.00000381400,-1.44000,-0.18400
,,, 0.00000381500,-1.44000,-0.17600
,,, 0.00000381600,-1.44000,-0.17600
,,, 0.00000381700,-1.44000,-0.17600
,,, 0.00000381800,-1.36000,-0.17600
,,, 0.00000381900,-1.44000,-0.16800
,,, 0.00000382000,-1.44000,-0.16800
,,, 0.00000382100,-1.36000,-0.16800
,,, 0.00000382200,-1.36000,-0.16800
,,, 0.00000382300,-1.36000,-0.16800
,,, 0.00000382400,-1.44000,-0.16800
,,, 0.00000382500,-1.28000,-0.16800
,,, 0.00000382600,-1.28000,-0.16800
,,, 0.00000382700,-1.36000,-0.16800
,,, 0.00000382800,-1.28000,-0.16800
,,, 0.00000382900,-1.28000,-0.16000
,,, 0.00000383000,-1.20000,-0.16000
,,, 0.00000383100,-1.28000,-0.16000
,,, 0.00000383200,-1.20000,-0.16000
,,, 0.00000383300,-1.20000,-0.16000
,,, 0.00000383400,-1.20000,-0.16000
,,, 0.00000383500,-1.20000,-0.16000
,,, 0.00000383600,-1.20000,-0.16000
,,, 0.00000383700,-1.20000,-0.16800
,,, 0.00000383800,-1.20000,-0.16800
,,, 0.00000383900,-1.12000,-0.16000
,,, 0.00000384000,-1.12000,-0.16000
,,, 0.00000384100,-1.12000,-0.14400
,,, 0.00000384200,-1.12000,-0.15200
,,, 0.00000384300,-1.12000,-0.15200
,,, 0.00000384400,-1.04000,-0.15200
,,, 0.00000384500,-1.12000,-0.13600
,,, 0.00000384600,-1.04000,-0.13600
,,, 0.00000384700,-1.04000,-0.14400
,,, 0.00000384800,-1.04000,-0.14400
,,, 0.00000384900,-0.96000,-0.13600
,,, 0.00000385000,-0.96000,-0.13600
,,, 0.00000385100,-0.96000,-0.13600
,,, 0.00000385200,-0.96000,-0.13600
,,, 0.00000385300,-0.96000,-0.14400
,,, 0.00000385400,-0.96000,-0.13600
,,, 0.00000385500,-0.96000,-0.13600
,,, 0.00000385600,-0.96000,-0.13600
,,, 0.00000385700,-0.96000,-0.13600
,,, 0.00000385800,-0.88000,-0.13600
,,, 0.00000385900,-0.88000,-0.13600
,,, 0.00000386000,-0.88000,-0.13600
,,, 0.00000386100,-0.88000,-0.12800
,,, 0.00000386200,-0.80000,-0.12800
,,, 0.00000386300,-0.80000,-0.12800
,,, 0.00000386400,-0.80000,-0.12800
,,, 0.00000386500,-0.80000,-0.12000
,,, 0.00000386600,-0.80000,-0.12800
,,, 0.00000386700,-0.72000,-0.12800
,,, 0.00000386800,-0.72000,-0.12000
,,, 0.00000386900,-0.80000,-0.12000
,,, 0.00000387000,-0.72000,-0.12000
,,, 0.00000387100,-0.72000,-0.12000
,,, 0.00000387200,-0.72000,-0.12000
,,, 0.00000387300,-0.72000,-0.11200
,,, 0.00000387400,-0.64000,-0.11200
,,, 0.00000387500,-0.72000,-0.11200
,,, 0.00000387600,-0.64000,-0.11200
,,, 0.00000387700,-0.72000,-0.10400
,,, 0.00000387800,-0.64000,-0.11200
,,, 0.00000387900,-0.64000,-0.11200
,,, 0.00000388000,-0.64000,-0.11200
,,, 0.00000388100,-0.64000,-0.11200
,,, 0.00000388200,-0.56000,-0.11200
,,, 0.00000388300,-0.56000,-0.11200
,,, 0.00000388400,-0.48000,-0.10400
,,, 0.00000388500,-0.48000,-0.10400
,,, 0.00000388600,-0.56000,-0.10400
,,, 0.00000388700,-0.56000,-0.09600
,,, 0.00000388800,-0.48000,-0.09600
,,, 0.00000388900,-0.48000,-0.09600
,,, 0.00000389000,-0.48000,-0.09600
,,, 0.00000389100,-0.48000,-0.09600
,,, 0.00000389200,-0.48000,-0.09600
,,, 0.00000389300,-0.48000,-0.08800
,,, 0.00000389400,-0.40000,-0.08800
,,, 0.00000389500,-0.40000,-0.08800
,,, 0.00000389600,-0.32000,-0.09600
,,, 0.00000389700,-0.32000,-0.08800
,,, 0.00000389800,-0.32000,-0.08800
,,, 0.00000389900,-0.32000,-0.08800
,,, 0.00000390000,-0.32000,-0.08800
,,, 0.00000390100,-0.32000,-0.08800
,,, 0.00000390200,-0.32000,-0.08800
,,, 0.00000390300,-0.32000,-0.08000
,,, 0.00000390400,-0.32000,-0.08800
,,, 0.00000390500,-0.24000,-0.08000
,,, 0.00000390600,-0.24000,-0.08000
,,, 0.00000390700,-0.24000,-0.08000
,,, 0.00000390800,-0.24000,-0.08000
,,, 0.00000390900,-0.16000,-0.08000
,,, 0.00000391000,-0.16000,-0.07200
,,, 0.00000391100,-0.16000,-0.06400
,,, 0.00000391200,-0.16000,-0.07200
,,, 0.00000391300,-0.08000,-0.06400
,,, 0.00000391400,-0.08000,-0.07200
,,, 0.00000391500,-0.16000,-0.06400
,,, 0.00000391600,-0.08000,-0.07200
,,, 0.00000391700,-0.08000,-0.06400
,,, 0.00000391800,-0.08000,-0.07200
,,, 0.00000391900,-0.08000,-0.05600
,,, 0.00000392000,-0.08000,-0.06400
,,, 0.00000392100,-0.08000,-0.05600
,,, 0.00000392200,-0.08000,-0.07200
,,, 0.00000392300,-0.08000,-0.06400
,,, 0.00000392400,-0.08000,-0.06400
,,, 0.00000392500,-0.08000,-0.05600
,,, 0.00000392600,0.00,-0.05600
,,, 0.00000392700,-0.08000,-0.05600
,,, 0.00000392800,0.00,-0.05600
,,, 0.00000392900,0.00,-0.05600
,,, 0.00000393000,0.08000,-0.05600
,,, 0.00000393100,0.00,-0.05600
,,, 0.00000393200,0.00,-0.05600
,,, 0.00000393300,0.00,-0.04800
,,, 0.00000393400,0.08000,-0.05600
,,, 0.00000393500,0.16000,-0.04800
,,, 0.00000393600,0.16000,-0.05600
,,, 0.00000393700,0.16000,-0.04800
,,, 0.00000393800,0.16000,-0.05600
,,, 0.00000393900,0.16000,-0.04800
,,, 0.00000394000,0.16000,-0.04800
,,, 0.00000394100,0.16000,-0.04000
,,, 0.00000394200,0.24000,-0.04000
,,, 0.00000394300,0.16000,-0.04000
,,, 0.00000394400,0.32000,-0.04000
,,, 0.00000394500,0.16000,-0.02400
,,, 0.00000394600,0.24000,-0.03200
,,, 0.00000394700,0.24000,-0.03200
,,, 0.00000394800,0.24000,-0.04000
,,, 0.00000394900,0.24000,-0.03200
,,, 0.00000395000,0.32000,-0.02400
,,, 0.00000395100,0.32000,-0.02400
,,, 0.00000395200,0.24000,-0.04000
,,, 0.00000395300,0.32000,-0.02400
,,, 0.00000395400,0.32000,-0.02400
,,, 0.00000395500,0.32000,-0.02400
,,, 0.00000395600,0.40000,-0.04000
,,, 0.00000395700,0.40000,-0.03200
,,, 0.00000395800,0.40000,-0.03200
,,, 0.00000395900,0.40000,-0.01600
,,, 0.00000396000,0.48000,-0.01600
,,, 0.00000396100,0.40000,-0.01600
,,, 0.00000396200,0.48000,-0.00800
,,, 0.00000396300,0.48000,-0.00800
,,, 0.00000396400,0.48000,-0.00800
,,, 0.00000396500,0.48000,-0.01600
,,, 0.00000396600,0.56000,-0.01600
,,, 0.00000396700,0.48000,-0.00800
,,, 0.00000396800,0.56000,-0.00800
,,, 0.00000396900,0.56000,0.00
,,, 0.00000397000,0.56000,-0.00800
,,, 0.00000397100,0.56000,-0.00800
,,, 0.00000397200,0.56000,-0.00800
,,, 0.00000397300,0.56000,0.00
,,, 0.00000397400,0.64000,-0.00800
,,, 0.00000397500,0.64000,0.00800
,,, 0.00000397600,0.64000,0.00800
,,, 0.00000397700,0.64000,0.00800
,,, 0.00000397800,0.64000,0.00800
,,, 0.00000397900,0.64000,0.00800
,,, 0.00000398000,0.72000,0.00800
,,, 0.00000398100,0.72000,0.00800
,,, 0.00000398200,0.72000,0.00800
,,, 0.00000398300,0.72000,0.00800
,,, 0.00000398400,0.72000,0.00800
,,, 0.00000398500,0.72000,0.00800
,,, 0.00000398600,0.80000,0.00800
,,, 0.00000398700,0.72000,0.01600
,,, 0.00000398800,0.80000,0.02400
,,, 0.00000398900,0.80000,0.02400
,,, 0.00000399000,0.80000,0.00800
,,, 0.00000399100,0.80000,0.00800
,,, 0.00000399200,0.88000,0.00800
,,, 0.00000399300,0.88000,0.01600
,,, 0.00000399400,0.88000,0.01600
,,, 0.00000399500,0.88000,0.00800
,,, 0.00000399600,0.88000,0.00800
,,, 0.00000399700,0.88000,0.00800
,,, 0.00000399800,0.96000,0.00800
,,, 0.00000399900,0.96000,0.01600
,,, 0.00000400000,0.96000,0.00800
,,, 0.00000400100,0.96000,0.01600
,,, 0.00000400200,0.96000,0.01600
,,, 0.00000400300,0.96000,0.02400
,,, 0.00000400400,0.96000,0.02400
,,, 0.00000400500,1.04000,0.02400
,,, 0.00000400600,1.04000,0.03200
,,, 0.00000400700,1.04000,0.04800
,,, 0.00000400800,1.04000,0.04000
,,, 0.00000400900,1.04000,0.04800
,,, 0.00000401000,1.04000,0.04000
,,, 0.00000401100,1.04000,0.05600
,,, 0.00000401200,1.12000,0.04800
,,, 0.00000401300,1.12000,0.05600
,,, 0.00000401400,1.12000,0.04800
,,, 0.00000401500,1.12000,0.05600
,,, 0.00000401600,1.20000,0.04800
,,, 0.00000401700,1.20000,0.04800
,,, 0.00000401800,1.20000,0.04800
,,, 0.00000401900,1.20000,0.04800
,,, 0.00000402000,1.28000,0.04000
,,, 0.00000402100,1.20000,0.04000
,,, 0.00000402200,1.28000,0.03200
,,, 0.00000402300,1.28000,0.04000
,,, 0.00000402400,1.28000,0.04000
,,, 0.00000402500,1.28000,0.05600
,,, 0.00000402600,1.28000,0.04800
,,, 0.00000402700,1.28000,0.05600
,,, 0.00000402800,1.28000,0.04800
,,, 0.00000402900,1.28000,0.05600
,,, 0.00000403000,1.28000,0.06400
,,, 0.00000403100,1.28000,0.06400
,,, 0.00000403200,1.28000,0.06400
,,, 0.00000403300,1.36000,0.07200
,,, 0.00000403400,1.36000,0.06400
,,, 0.00000403500,1.36000,0.06400
,,, 0.00000403600,1.44000,0.06400
,,, 0.00000403700,1.36000,0.06400
,,, 0.00000403800,1.44000,0.06400
,,, 0.00000403900,1.36000,0.06400
,,, 0.00000404000,1.52000,0.06400
,,, 0.00000404100,1.44000,0.07200
,,, 0.00000404200,1.52000,0.06400
,,, 0.00000404300,1.52000,0.06400
,,, 0.00000404400,1.52000,0.06400
,,, 0.00000404500,1.52000,0.08000
,,, 0.00000404600,1.52000,0.08000
,,, 0.00000404700,1.52000,0.08000
,,, 0.00000404800,1.52000,0.07200
,,, 0.00000404900,1.60000,0.08800
,,, 0.00000405000,1.60000,0.08800
,,, 0.00000405100,1.60000,0.08800
,,, 0.00000405200,1.60000,0.08800
,,, 0.00000405300,1.60000,0.08800
,,, 0.00000405400,1.68000,0.08800
,,, 0.00000405500,1.68000,0.08800
,,, 0.00000405600,1.68000,0.08000
,,, 0.00000405700,1.68000,0.08000
,,, 0.00000405800,1.76000,0.08000
,,, 0.00000405900,1.68000,0.08000
,,, 0.00000406000,1.76000,0.08000
,,, 0.00000406100,1.68000,0.08000
,,, 0.00000406200,1.76000,0.08000
,,, 0.00000406300,1.68000,0.08000
,,, 0.00000406400,1.68000,0.08000
,,, 0.00000406500,1.76000,0.08000
,,, 0.00000406600,1.76000,0.08800
,,, 0.00000406700,1.76000,0.08800
,,, 0.00000406800,1.76000,0.09600
,,, 0.00000406900,1.84000,0.09600
,,, 0.00000407000,1.76000,0.10400
,,, 0.00000407100,1.84000,0.10400
,,, 0.00000407200,1.84000,0.10400
,,, 0.00000407300,1.84000,0.10400
,,, 0.00000407400,1.84000,0.10400
,,, 0.00000407500,1.84000,0.10400
,,, 0.00000407600,1.92000,0.11200
,,, 0.00000407700,1.92000,0.11200
,,, 0.00000407800,2.00000,0.10400
,,, 0.00000407900,2.00000,0.11200
,,, 0.00000408000,1.92000,0.10400
,,, 0.00000408100,1.92000,0.11200
,,, 0.00000408200,1.92000,0.11200
,,, 0.00000408300,2.00000,0.11200
,,, 0.00000408400,2.00000,0.10400
,,, 0.00000408500,2.00000,0.11200
,,, 0.00000408600,2.08000,0.11200
,,, 0.00000408700,2.08000,0.12800
,,, 0.00000408800,2.00000,0.12800
,,, 0.00000408900,2.08000,0.12800
,,, 0.00000409000,2.08000,0.12800
,,, 0.00000409100,2.08000,0.12800
,,, 0.00000409200,2.08000,0.12800
,,, 0.00000409300,2.08000,0.13600
,,, 0.00000409400,2.08000,0.12800
,,, 0.00000409500,2.16000,0.13600
,,, 0.00000409600,2.16000,0.13600
,,, 0.00000409700,2.16000,0.13600
,,, 0.00000409800,2.16000,0.13600
,,, 0.00000409900,2.16000,0.13600
,,, 0.00000410000,2.16000,0.12800
,,, 0.00000410100,2.16000,0.13600
,,, 0.00000410200,2.24000,0.13600
,,, 0.00000410300,2.24000,0.13600
,,, 0.00000410400,2.24000,0.14400
,,, 0.00000410500,2.16000,0.14400
,,, 0.00000410600,2.24000,0.14400
,,, 0.00000410700,2.24000,0.14400
,,, 0.00000410800,2.24000,0.14400
,,, 0.00000410900,2.24000,0.14400
,,, 0.00000411000,2.32000,0.14400
,,, 0.00000411100,2.32000,0.15200
,,, 0.00000411200,2.32000,0.14400
,,, 0.00000411300,2.32000,0.15200
,,, 0.00000411400,2.32000,0.15200
,,, 0.00000411500,2.32000,0.16000
,,, 0.00000411600,2.32000,0.15200
,,, 0.00000411700,2.40000,0.15200
,,, 0.00000411800,2.40000,0.15200
,,, 0.00000411900,2.40000,0.15200
,,, 0.00000412000,2.40000,0.15200
,,, 0.00000412100,2.40000,0.16000
,,, 0.00000412200,2.48000,0.15200
,,, 0.00000412300,2.40000,0.16000
,,, 0.00000412400,2.40000,0.16000
,,, 0.00000412500,2.48000,0.16000
,,, 0.00000412600,2.48000,0.16000
,,, 0.00000412700,2.48000,0.16800
,,, 0.00000412800,2.48000,0.16800
,,, 0.00000412900,2.48000,0.16800
,,, 0.00000413000,2.48000,0.16800
,,, 0.00000413100,2.48000,0.17600
,,, 0.00000413200,2.48000,0.16800
,,, 0.00000413300,2.48000,0.17600
,,, 0.00000413400,2.56000,0.17600
,,, 0.00000413500,2.56000,0.17600
,,, 0.00000413600,2.56000,0.17600
,,, 0.00000413700,2.56000,0.17600
,,, 0.00000413800,2.56000,0.16800
,,, 0.00000413900,2.64000,0.17600
,,, 0.00000414000,2.64000,0.18400
,,, 0.00000414100,2.64000,0.18400
,,, 0.00000414200,2.64000,0.18400
,,, 0.00000414300,2.64000,0.18400
,,, 0.00000414400,2.64000,0.19200
,,, 0.00000414500,2.72000,0.19200
,,, 0.00000414600,2.64000,0.19200
,,, 0.00000414700,2.64000,0.19200
,,, 0.00000414800,2.72000,0.18400
,,, 0.00000414900,2.72000,0.19200
,,, 0.00000415000,2.72000,0.19200
,,, 0.00000415100,2.72000,0.19200
,,, 0.00000415200,2.72000,0.19200
,,, 0.00000415300,2.72000,0.19200
,,, 0.00000415400,2.72000,0.19200
,,, 0.00000415500,2.72000,0.18400
,,, 0.00000415600,2.80000,0.18400
,,, 0.00000415700,2.80000,0.18400
,,, 0.00000415800,2.80000,0.19200
,,, 0.00000415900,2.80000,0.19200
,,, 0.00000416000,2.80000,0.19200
,,, 0.00000416100,2.80000,0.19200
,,, 0.00000416200,2.80000,0.19200
,,, 0.00000416300,2.88000,0.19200
,,, 0.00000416400,2.80000,0.19200
,,, 0.00000416500,2.88000,0.19200
,,, 0.00000416600,2.88000,0.19200
,,, 0.00000416700,2.88000,0.20000
,,, 0.00000416800,2.88000,0.20000
,,, 0.00000416900,2.96000,0.20800
,,, 0.00000417000,2.88000,0.20000
,,, 0.00000417100,2.96000,0.20800
,,, 0.00000417200,2.88000,0.20800
,,, 0.00000417300,2.96000,0.20800
,,, 0.00000417400,2.96000,0.20800
,,, 0.00000417500,2.96000,0.21600
,,, 0.00000417600,2.96000,0.20800
,,, 0.00000417700,2.96000,0.20800
,,, 0.00000417800,2.96000,0.20000
,,, 0.00000417900,3.04000,0.20000
,,, 0.00000418000,3.04000,0.20000
,,, 0.00000418100,3.04000,0.20800
,,, 0.00000418200,3.04000,0.20800
,,, 0.00000418300,3.04000,0.20800
,,, 0.00000418400,3.04000,0.20800
,,, 0.00000418500,3.04000,0.21600
,,, 0.00000418600,3.04000,0.20800
,,, 0.00000418700,3.04000,0.22400
,,, 0.00000418800,3.04000,0.23200
,,, 0.00000418900,3.12000,0.23200
,,, 0.00000419000,3.12000,0.22400
,,, 0.00000419100,3.12000,0.22400
,,, 0.00000419200,3.12000,0.22400
,,, 0.00000419300,3.12000,0.23200
,,, 0.00000419400,3.12000,0.23200
,,, 0.00000419500,3.20000,0.22400
,,, 0.00000419600,3.12000,0.20800
,,, 0.00000419700,3.12000,0.21600
,,, 0.00000419800,3.20000,0.21600
,,, 0.00000419900,3.20000,0.21600
,,, 0.00000420000,3.20000,0.20800
,,, 0.00000420100,3.20000,0.21600
,,, 0.00000420200,3.20000,0.21600
,,, 0.00000420300,3.20000,0.21600
,,, 0.00000420400,3.20000,0.22400
,,, 0.00000420500,3.20000,0.23200
,,, 0.00000420600,3.20000,0.23200
,,, 0.00000420700,3.20000,0.23200
,,, 0.00000420800,3.28000,0.23200
,,, 0.00000420900,3.28000,0.24000
,,, 0.00000421000,3.28000,0.24000
,,, 0.00000421100,3.28000,0.24800
,,, 0.00000421200,3.28000,0.24800
,,, 0.00000421300,3.36000,0.24800
,,, 0.00000421400,3.28000,0.24800
,,, 0.00000421500,3.36000,0.25600
,,, 0.00000421600,3.28000,0.24800
,,, 0.00000421700,3.36000,0.24000
,,, 0.00000421800,3.36000,0.24000
,,, 0.00000421900,3.36000,0.24800
,,, 0.00000422000,3.36000,0.24000
,,, 0.00000422100,3.36000,0.24000
,,, 0.00000422200,3.36000,0.24000
,,, 0.00000422300,3.36000,0.24000
,,, 0.00000422400,3.28000,0.24800
,,, 0.00000422500,3.44000,0.24800
,,, 0.00000422600,3.36000,0.24800
,,, 0.00000422700,3.44000,0.25600
,,, 0.00000422800,3.44000,0.25600
,,, 0.00000422900,3.44000,0.25600
,,, 0.00000423000,3.44000,0.26400
,,, 0.00000423100,3.44000,0.26400
,,, 0.00000423200,3.44000,0.25600
,,, 0.00000423300,3.52000,0.26400
,,, 0.00000423400,3.52000,0.26400
,,, 0.00000423500,3.52000,0.25600
,,, 0.00000423600,3.44000,0.26400
,,, 0.00000423700,3.52000,0.25600
,,, 0.00000423800,3.52000,0.25600
,,, 0.00000423900,3.52000,0.26400
,,, 0.00000424000,3.52000,0.27200
,,, 0.00000424100,3.52000,0.27200
,,, 0.00000424200,3.60000,0.26400
,,, 0.00000424300,3.52000,0.26400
,,, 0.00000424400,3.52000,0.27200
,,, 0.00000424500,3.60000,0.27200
,,, 0.00000424600,3.52000,0.27200
,,, 0.00000424700,3.60000,0.26400
,,, 0.00000424800,3.60000,0.26400
,,, 0.00000424900,3.60000,0.27200
,,, 0.00000425000,3.60000,0.28000
,,, 0.00000425100,3.60000,0.27200
,,, 0.00000425200,3.60000,0.27200
,,, 0.00000425300,3.60000,0.27200
,,, 0.00000425400,3.60000,0.28000
,,, 0.00000425500,3.60000,0.28000
,,, 0.00000425600,3.60000,0.27200
,,, 0.00000425700,3.60000,0.28000
,,, 0.00000425800,3.60000,0.27200
,,, 0.00000425900,3.68000,0.28000
,,, 0.00000426000,3.60000,0.27200
,,, 0.00000426100,3.68000,0.28000
,,, 0.00000426200,3.68000,0.28000
,,, 0.00000426300,3.68000,0.28000
,,, 0.00000426400,3.68000,0.28800
,,, 0.00000426500,3.68000,0.28000
,,, 0.00000426600,3.68000,0.28000
,,, 0.00000426700,3.76000,0.28800
,,, 0.00000426800,3.68000,0.29600
,,, 0.00000426900,3.76000,0.28800
,,, 0.00000427000,3.68000,0.28800
,,, 0.00000427100,3.76000,0.28800
,,, 0.00000427200,3.68000,0.28800
,,, 0.00000427300,3.76000,0.28800
,,, 0.00000427400,3.76000,0.28800
,,, 0.00000427500,3.76000,0.28800
,,, 0.00000427600,3.76000,0.28800
,,, 0.00000427700,3.76000,0.29600
,,, 0.00000427800,3.76000,0.29600
,,, 0.00000427900,3.84000,0.28800
,,, 0.00000428000,3.76000,0.28800
,,, 0.00000428100,3.76000,0.28800
,,, 0.00000428200,3.76000,0.28800
,,, 0.00000428300,3.84000,0.28800
,,, 0.00000428400,3.84000,0.28800
,,, 0.00000428500,3.84000,0.28800
,,, 0.00000428600,3.84000,0.29600
,,, 0.00000428700,3.84000,0.30400
,,, 0.00000428800,3.84000,0.30400
,,, 0.00000428900,3.84000,0.30400
,,, 0.00000429000,3.84000,0.30400
,,, 0.00000429100,3.84000,0.29600
,,, 0.00000429200,3.84000,0.30400
,,, 0.00000429300,3.84000,0.30400
,,, 0.00000429400,3.84000,0.30400
,,, 0.00000429500,3.84000,0.29600
,,, 0.00000429600,3.84000,0.29600
,,, 0.00000429700,3.84000,0.29600
,,, 0.00000429800,3.84000,0.30400
,,, 0.00000429900,3.84000,0.29600
,,, 0.00000430000,3.84000,0.29600
,,, 0.00000430100,3.84000,0.29600
,,, 0.00000430200,3.84000,0.30400
,,, 0.00000430300,3.84000,0.29600
,,, 0.00000430400,3.84000,0.28800
,,, 0.00000430500,3.84000,0.29600
,,, 0.00000430600,3.84000,0.30400
,,, 0.00000430700,3.84000,0.30400
,,, 0.00000430800,3.84000,0.31200
,,, 0.00000430900,3.92000,0.31200
,,, 0.00000431000,3.84000,0.32000
,,, 0.00000431100,3.92000,0.32000
,,, 0.00000431200,3.84000,0.31200
,,, 0.00000431300,3.92000,0.31200
,,, 0.00000431400,3.84000,0.31200
,,, 0.00000431500,3.92000,0.31200
,,, 0.00000431600,3.84000,0.31200
,,, 0.00000431700,3.84000,0.31200
,,, 0.00000431800,3.84000,0.31200
,,, 0.00000431900,3.92000,0.31200
,,, 0.00000432000,3.92000,0.31200
,,, 0.00000432100,3.92000,0.31200
,,, 0.00000432200,3.92000,0.31200
,,, 0.00000432300,3.92000,0.31200
,,, 0.00000432400,3.92000,0.32000
,,, 0.00000432500,3.92000,0.32000
,,, 0.00000432600,3.92000,0.32000
,,, 0.00000432700,4.00000,0.32000
,,, 0.00000432800,3.92000,0.32000
,,, 0.00000432900,4.00000,0.32000
,,, 0.00000433000,3.92000,0.31200
,,, 0.00000433100,3.92000,0.31200
,,, 0.00000433200,3.92000,0.32000
,,, 0.00000433300,3.92000,0.32000
,,, 0.00000433400,3.92000,0.32800
,,, 0.00000433500,4.00000,0.32000
,,, 0.00000433600,3.92000,0.32000
,,, 0.00000433700,4.00000,0.32000
,,, 0.00000433800,3.92000,0.31200
,,, 0.00000433900,4.00000,0.32000
,,, 0.00000434000,4.00000,0.32000
,,, 0.00000434100,4.00000,0.32000
,,, 0.00000434200,4.00000,0.32000
